4 78 194
9 4 194
9 79 194
9 5 194
9 78 194
79 5 194
79 78 194
79 17 194
5 78 194
5 17 194
78 17 194
17 42 194
17 7 194
17 2 194
17 70 194
42 7 194
42 2 194
42 70 194
42 5 194
42 78 194
7 2 194
7 70 194
7 5 194
7 78 194
7 10 194
7 6 194
2 70 194
2 5 194
2 78 194
2 10 194
2 6 194
2 0 194
70 5 194
70 78 194
70 10 194
70 6 194
70 0 194
70 79 194
5 70 194
5 10 194
5 79 194
78 70 194
78 10 194
78 6 194
78 0 194
78 79 194
33 32 194
10 6 194
10 0 194
10 79 194
6 10 194
6 79 194
0 79 194
79 4 194
37 76 194
4 6 194
4 0 194
5 64 194
6 64 194
6 7 194
0 64 194
0 7 194
64 7 194
8 29 194
28 38 194
70 2 194
2 79 194
5 2 194
2 64 194
6 78 194
6 42 194
10 78 194
10 64 194
10 42 194
10 4 194
78 64 194
78 42 194
78 4 194
79 64 194
79 42 194
64 42 194
64 4 194
81 80 194
42 4 194
42 6 194
32 33 194
6 17 194
0 78 194
0 17 194
33 32 195
6 70 195
6 7 195
6 79 195
6 78 195
6 4 195
6 9 195
70 7 195
70 79 195
70 78 195
70 4 195
70 9 195
7 79 195
7 78 195
7 4 195
7 9 195
79 78 195
79 4 195
79 9 195
78 4 195
78 9 195
4 9 195
9 4 195
4 5 195
9 5 195
5 6 195
5 78 195
5 17 195
6 17 195
78 17 195
81 80 195
32 33 195
70 6 195
70 0 195
6 0 195
0 4 195
80 81 195
8 29 195
5 42 195
5 7 195
5 0 195
42 6 195
42 7 195
42 0 195
42 78 195
42 17 195
7 0 195
7 17 195
0 78 195
0 17 195
17 5 195
5 4 195
5 9 195
6 42 195
6 64 195
6 2 195
51 54 195
42 4 195
42 9 195
42 64 195
42 2 195
4 64 195
4 2 195
4 78 195
9 64 195
9 2 195
9 78 195
64 2 195
64 9 195
64 78 195
64 5 195
2 9 195
2 78 195
2 5 195
78 5 195
5 64 195
28 38 195
64 4 195
78 70 196
8 29 196
28 38 196
80 81 196
70 42 196
70 0 196
70 64 196
70 2 196
81 80 196
42 0 196
42 64 196
42 2 196
42 78 196
0 64 196
0 2 196
0 78 196
32 33 196
64 2 196
64 78 196
2 78 196
0 4 196
0 17 196
4 64 196
4 17 196
4 78 196
64 17 196
64 5 196
17 78 196
17 5 196
78 5 196
65 60 196
14 15 196
60 65 196
5 70 196
5 0 196
70 78 196
33 32 196
2 64 196
2 5 196
78 6 196
78 7 196
5 6 196
5 7 196
5 4 196
6 7 196
6 4 196
7 4 196
83 14 196
83 15 196
79 6 196
68 52 196
6 0 196
6 78 196
0 7 196
7 78 196
7 5 196
78 4 196
78 9 196
5 9 196
4 9 196
4 6 196
9 6 196
9 4 196
6 9 196
6 17 196
9 17 196
9 78 196
79 5 197
79 6 197
79 0 197
5 6 197
5 0 197
6 0 197
8 29 197
0 78 197
0 84 197
78 84 197
78 10 197
78 5 197
78 4 197
81 80 197
84 10 197
84 5 197
84 4 197
84 6 197
23 85 197
10 5 197
10 4 197
10 6 197
5 10 197
5 4 197
85 23 197
4 6 197
4 17 197
6 17 197
19 22 197
17 78 197
17 79 197
17 5 197
53 68 197
78 79 197
78 6 197
78 17 197
79 17 197
5 17 197
17 6 197
17 0 197
80 81 197
78 2 197
4 2 197
4 5 197
2 5 197
2 6 197
22 19 197
20 72 197
72 20 197
17 64 197
5 64 197
6 64 197
6 78 197
0 64 197
64 78 197
64 4 197
4 0 197
68 53 197
2 0 197
2 64 197
79 78 198
79 17 198
78 17 198
78 6 198
78 0 198
86 19 198
86 22 198
19 86 198
19 22 198
17 6 198
17 0 198
80 81 198
28 38 198
22 19 198
6 0 198
8 29 198
68 53 198
20 72 198
72 20 198
4 9 198
4 78 198
4 2 198
4 5 198
9 78 198
9 4 198
9 2 198
9 5 198
78 4 198
78 9 198
78 2 198
78 5 198
4 0 198
9 0 198
2 5 198
2 0 198
2 64 198
5 0 198
5 64 198
0 64 198
0 79 198
0 10 198
64 79 198
64 10 198
64 17 198
64 78 198
79 10 198
51 54 198
10 17 198
10 78 198
17 78 198
37 76 198
17 64 198
0 4 198
0 9 198
64 4 198
64 9 198
53 68 198
0 7 198
0 17 198
64 7 198
79 7 198
7 17 198
7 78 198
7 5 198
17 5 198
5 17 198
5 6 198
17 4 198
6 17 198
6 4 198
2 6 198
2 79 198
2 7 198
5 79 198
5 7 198
6 79 198
6 7 198
8 29 199
78 5 199
78 17 199
29 8 199
5 17 199
5 4 199
17 4 199
4 78 199
8 86 199
80 81 199
29 86 199
78 6 199
78 0 199
78 79 199
78 7 199
16 20 199
5 6 199
5 0 199
5 79 199
5 7 199
6 0 199
6 79 199
6 7 199
0 6 199
0 79 199
0 7 199
6 17 199
79 7 199
79 17 199
81 80 199
7 17 199
17 78 199
17 0 199
20 72 199
78 4 199
72 20 199
72 16 199
37 76 199
0 4 199
20 16 199
16 72 199
78 10 199
78 64 199
79 10 199
79 64 199
10 64 199
57 75 199
0 64 199
0 17 199
4 64 199
4 17 199
64 4 199
64 17 199
6 78 200
6 79 200
6 0 200
6 64 200
78 79 200
78 0 200
78 64 200
79 0 200
79 64 200
0 64 200
80 81 200
64 4 200
53 68 200
4 78 200
4 0 200
68 53 200
78 6 200
20 72 200
0 6 200
0 2 200
72 20 200
64 6 200
64 2 200
81 80 200
6 2 200
2 10 200
53 52 200
10 0 200
0 4 200
57 75 200
4 9 200
4 79 200
4 5 200
4 6 200
9 79 200
9 5 200
9 6 200
79 5 200
79 6 200
5 6 200
23 85 200
85 23 200
7 5 200
7 78 200
7 79 200
7 4 200
5 78 200
5 79 200
8 29 200
9 4 200
29 8 200
87 81 200
37 76 200
80 81 201
17 5 201
17 2 201
17 78 201
17 6 201
5 2 201
5 78 201
5 6 201
2 78 201
2 6 201
78 6 201
14 15 201
20 72 201
72 20 201
4 9 201
9 4 201
29 8 201
4 78 201
4 7 201
4 10 201
4 0 201
4 6 201
4 64 201
78 4 201
78 7 201
78 10 201
78 0 201
78 64 201
7 10 201
7 4 201
7 0 201
7 6 201
7 64 201
10 4 201
10 0 201
10 6 201
10 64 201
0 6 201
0 64 201
6 64 201
23 85 201
64 78 201
64 17 201
8 29 201
78 17 201
5 0 201
87 80 201
80 87 201
64 0 201
20 72 202
4 9 202
4 77 202
2 78 202
2 0 202
2 17 202
78 0 202
78 17 202
78 64 202
78 4 202
78 9 202
0 17 202
0 64 202
0 4 202
0 9 202
17 64 202
17 4 202
17 9 202
28 38 202
64 4 202
64 9 202
38 28 202
23 85 202
85 23 202
9 4 202
5 6 202
81 80 202
81 87 202
4 78 202
9 78 202
88 0 202
78 42 202
42 17 202
29 8 202
42 78 202
23 0 202
85 0 202
0 23 202
0 85 202
57 75 202
17 78 202
17 42 202
72 16 202
42 4 202
8 29 202
87 80 202
16 20 202
4 10 202
4 7 202
10 7 202
7 10 202
0 79 202
64 79 202
2 4 202
42 10 202
38 28 203
57 75 203
28 38 203
78 4 203
78 9 203
4 9 203
4 42 203
4 7 203
9 4 203
9 42 203
9 7 203
20 72 203
42 7 203
53 52 203
72 20 203
42 78 203
52 53 203
5 6 203
78 17 203
17 10 203
17 7 203
17 42 203
10 7 203
10 42 203
7 42 203
66 20 203
66 72 203
78 42 203
78 10 203
77 53 203
72 16 203
17 4 203
17 9 203
4 10 203
9 10 203
42 10 203
23 85 203
85 23 203
78 17 204
78 4 204
17 4 204
4 17 204
20 16 204
77 53 204
42 78 204
78 2 204
78 9 204
78 7 204
2 4 204
2 9 204
2 7 204
4 9 204
4 7 204
9 4 204
9 7 204
57 75 204
23 85 204
85 23 204
16 20 204
28 38 204
38 28 204
4 78 204
16 72 204
20 72 204
72 20 204
75 57 204
17 4 205
17 9 205
20 72 205
20 16 205
4 9 205
4 7 205
72 16 205
9 7 205
68 53 205
45 74 205
74 46 205
74 45 205
46 74 205
46 45 205
72 20 205
5 6 205
4 2 205
4 78 205
4 17 205
53 68 205
2 78 205
2 17 205
78 17 205
0 64 205
5 0 205
0 5 205
0 6 205
6 5 205
6 0 205
23 85 205
85 23 205
6 64 205
16 20 205
64 0 205
64 5 205
5 64 205
16 72 205
9 4 205
9 2 205
9 17 205
8 29 205
20 72 206
72 20 206
45 46 206
4 5 206
4 10 206
4 6 206
4 0 206
5 10 206
5 6 206
5 0 206
5 78 206
10 6 206
10 0 206
10 78 206
6 0 206
6 78 206
6 42 206
51 54 206
0 78 206
0 42 206
46 45 206
78 42 206
80 87 206
42 4 206
23 85 206
85 23 206
4 78 206
78 10 206
78 7 206
10 7 206
7 10 206
8 29 206
64 5 206
64 4 206
5 4 206
28 38 206
78 4 206
78 6 206
7 4 206
7 6 206
4 7 206
14 15 206
38 28 206
4 9 207
9 4 207
5 6 207
0 5 207
89 155 207
20 72 207
72 16 207
20 66 207
22 86 207
86 22 207
51 54 207
53 68 207
10 17 208
20 72 208
5 2 208
0 64 208
0 10 208
64 10 208
53 52 208
64 2 208
64 5 208
2 5 208
68 52 208
52 53 208
38 28 208
5 10 208
5 7 208
10 7 208
7 10 208
28 38 208
16 20 209
16 72 209
20 72 209
72 20 209
81 80 209
2 17 209
2 64 209
2 7 209
52 53 209
17 64 209
17 7 209
64 7 209
0 2 209
53 68 209
2 10 209
54 51 209
6 42 209
53 52 210
5 0 210
5 6 210
0 6 210
6 0 210
6 64 210
0 64 210
52 68 210
68 52 210
2 10 210
8 29 210
54 51 210
16 20 210
2 7 211
28 38 211
6 0 211
20 16 211
20 72 211
2 42 211
16 72 211
42 7 211
8 29 211
72 20 211
42 17 211
42 10 211
0 5 211
17 10 211
38 28 211
38 28 212
8 29 212
0 64 212
28 38 212
16 20 212
29 8 212
57 75 212
20 72 212
2 64 212
2 17 212
64 17 212
64 42 212
72 20 212
17 42 212
68 53 212
28 38 213
38 28 213
29 8 213
49 77 213
42 5 213
42 0 213
5 0 213
77 49 213
28 38 214
7 10 214
10 7 214
38 28 214
20 72 214
29 8 214
2 17 214
2 42 214
17 42 214
4 9 214
10 5 214
10 6 214
10 9 214
5 6 214
5 4 214
54 51 214
9 4 214
6 4 214
4 2 214
9 2 214
5 42 214
5 17 214
42 17 214
17 2 214
17 5 214
2 5 214
5 0 214
5 0 215
29 8 215
0 4 215
0 9 215
0 2 215
4 9 215
4 2 215
9 2 215
77 82 215
2 10 215
38 28 215
5 4 215
49 77 215
8 29 215
28 38 215
4 0 215
4 42 215
0 42 215
7 17 215
7 4 215
17 4 215
17 42 215
17 5 215
4 17 215
4 5 215
42 5 215
5 6 215
28 38 216
37 76 216
38 28 216
17 2 216
17 5 216
2 5 216
2 6 216
2 10 216
2 42 216
5 6 216
5 10 216
5 42 216
6 10 216
6 42 216
10 42 216
4 17 216
2 78 216
78 10 216
10 78 216
78 4 216
78 9 216
87 80 216
4 9 216
4 5 216
9 4 216
9 17 216
9 5 216
17 6 216
5 2 216
6 2 216
28 38 217
78 9 217
78 4 217
9 4 217
37 76 217
38 28 217
81 87 217
81 80 217
17 42 217
17 2 217
17 78 217
42 2 217
42 78 217
42 6 217
87 80 217
2 78 217
2 6 217
78 6 217
78 79 217
6 79 217
79 4 217
79 78 217
4 78 217
4 79 217
78 17 217
4 17 217
79 17 217
42 5 217
42 10 217
5 10 217
9 78 217
49 77 217
80 81 217
5 78 217
5 17 217
8 29 218
38 28 218
78 6 218
28 38 218
4 78 218
4 79 218
78 79 218
87 81 218
81 80 218
80 81 218
80 87 218
81 87 218
78 10 218
78 7 218
37 76 218
10 7 218
7 10 218
87 80 218
54 51 218
17 79 218
79 5 218
79 4 218
79 9 218
5 4 218
5 9 218
5 6 218
4 9 218
4 6 218
9 4 218
9 6 218
2 79 219
2 17 219
2 78 219
79 17 219
79 78 219
79 42 219
79 4 219
17 78 219
17 42 219
17 4 219
78 42 219
78 4 219
78 5 219
42 4 219
42 5 219
4 5 219
87 80 219
17 5 219
10 42 219
77 49 219
5 2 219
17 78 220
17 4 220
78 4 220
37 76 220
81 80 220
5 6 220
6 5 220
14 15 220
79 17 220
79 4 220
4 17 220
80 81 220
79 9 220
17 9 220
9 4 220
9 17 220
4 9 220
87 81 220
53 68 220
79 4 221
4 17 221
4 78 221
17 78 221
80 81 221
20 72 221
37 76 221
68 53 221
14 15 221
10 7 221
10 78 221
10 17 221
7 10 221
7 78 221
7 17 221
7 42 221
10 42 221
53 68 221
72 20 221
78 17 221
78 42 221
78 79 221
17 42 221
17 79 221
17 4 221
42 17 221
42 79 221
42 4 221
79 42 221
79 17 221
51 54 221
4 42 221
23 85 221
85 23 221
81 80 221
42 7 221
42 78 221
17 10 221
78 10 221
20 72 222
72 20 222
10 7 222
81 20 222
37 76 222
8 29 222
7 78 222
20 80 222
20 81 222
80 81 222
78 79 222
78 17 222
78 4 222
78 9 222
79 17 222
79 4 222
79 9 222
17 4 222
17 9 222
53 68 222
4 9 222
9 4 222
68 53 222
78 10 222
78 42 222
10 42 222
85 23 222
23 85 222
11 79 222
4 17 222
17 7 222
17 78 222
81 80 222
78 7 222
89 44 222
42 78 222
79 78 222
45 31 223
42 7 223
42 78 223
7 78 223
85 23 223
78 4 223
78 9 223
78 17 223
23 85 223
31 45 223
68 53 223
53 68 223
37 76 223
4 9 223
4 17 223
4 42 223
4 11 223
4 79 223
9 17 223
9 4 223
9 42 223
9 11 223
9 79 223
17 9 223
17 4 223
17 42 223
17 11 223
17 79 223
42 11 223
42 79 223
11 42 223
11 79 223
20 72 223
79 42 223
10 7 223
10 17 223
7 10 223
7 17 223
8 29 223
79 78 223
78 79 223
79 4 223
79 9 223
72 20 223
20 72 224
79 17 224
79 11 224
79 78 224
17 11 224
17 78 224
17 4 224
11 17 224
11 78 224
11 4 224
78 4 224
81 80 224
80 81 224
8 29 224
78 79 224
78 10 224
68 53 224
79 10 224
23 85 224
37 76 224
4 78 224
72 20 224
4 42 224
4 9 224
42 9 224
42 4 224
42 78 224
9 4 224
9 78 224
11 79 224
78 7 224
78 17 224
7 17 224
53 68 224
57 75 224
4 10 224
75 57 224
4 17 225
23 85 225
85 23 225
53 68 225
68 53 225
20 72 225
75 57 225
4 7 225
72 20 225
80 81 225
78 4 225
78 17 225
7 78 225
8 29 225
78 10 225
78 9 225
10 9 225
10 4 225
9 4 225
57 75 226
8 29 226
31 45 226
75 57 226
78 42 226
78 17 226
78 4 226
42 17 226
42 4 226
68 53 226
23 85 226
17 4 226
4 7 226
72 20 226
45 90 226
4 9 226
20 72 226
9 4 226
7 4 226
7 9 226
45 90 227
4 9 227
9 4 227
10 7 227
8 29 227
7 10 227
45 31 227
90 31 227
9 86 227
4 10 227
9 10 227
10 4 227
10 9 227
78 10 227
20 72 227
72 20 227
78 4 227
20 72 228
90 31 228
10 7 228
7 10 228
85 23 228
42 10 228
72 20 228
8 29 229
4 9 229
20 72 229
9 4 229
7 10 229
90 31 229
72 20 229
53 68 229
10 7 229
23 85 230
4 9 230
9 4 230
14 15 230
85 23 230
8 29 230
53 68 230
20 72 230
4 7 230
7 4 230
68 53 230
63 156 230
17 4 230
31 45 230
45 31 230
45 31 231
42 7 231
31 45 231
68 53 231
91 92 231
42 10 231
28 38 231
20 72 231
92 91 231
20 72 232
45 31 232
53 68 232
31 45 232
80 81 232
4 9 232
9 4 232
81 80 232
72 20 232
28 38 232
38 28 232
52 53 232
68 52 232
20 72 233
17 4 233
28 38 233
17 9 233
38 28 233
68 53 233
4 9 233
4 17 233
9 17 233
45 31 233
31 45 233
9 4 233
10 7 233
52 68 233
10 4 233
10 17 233
38 28 234
4 9 234
4 42 234
9 4 234
9 42 234
53 68 234
68 53 234
10 17 234
28 38 234
31 45 234
45 31 234
45 31 235
31 45 235
53 52 235
93 87 235
72 20 235
87 93 235
20 72 235
87 80 235
93 80 235
80 93 235
17 7 235
7 4 235
7 42 235
53 68 235
4 42 235
42 4 235
76 37 236
4 9 236
53 68 236
28 38 236
38 28 236
68 53 236
20 72 236
10 0 236
10 42 236
72 20 236
0 42 236
0 4 236
42 4 236
52 53 236
52 68 236
0 5 236
4 42 236
94 7 236
42 7 236
10 7 237
7 10 237
38 28 237
54 51 237
76 37 237
28 38 237
49 77 237
4 7 237
20 72 237
7 2 237
7 5 237
72 20 237
2 5 237
51 54 237
81 80 237
2 10 237
68 52 238
68 53 238
52 53 238
28 38 238
49 77 238
77 49 238
51 54 238
38 28 238
5 10 238
5 2 238
10 2 238
80 81 238
4 9 238
9 4 238
4 42 238
4 5 239
10 7 239
10 2 239
10 5 239
7 2 239
7 5 239
2 7 239
2 5 239
5 4 239
77 49 239
53 68 239
5 9 239
5 10 239
4 9 239
4 10 239
9 10 239
4 17 239
10 4 240
4 10 240
80 81 240
3 4 240
3 10 240
4 42 240
4 17 240
10 42 240
10 17 240
42 17 240
17 3 240
28 38 241
38 28 241
4 10 241
4 7 241
4 3 241
10 7 241
10 3 241
7 10 241
7 3 241
3 17 241
17 7 241
4 9 241
9 4 241
42 4 241
42 7 241
42 3 241
17 42 242
17 3 242
42 17 242
42 3 242
3 7 242
7 42 242
7 3 242
3 4 242
4 17 242
10 42 242
10 3 242
4 42 242
7 42 243
42 4 243
42 9 243
4 9 243
9 4 243
28 38 243
38 28 243
3 7 243
7 3 244
4 9 244
4 3 244
9 3 244
42 3 244
42 10 244
42 7 244
3 10 244
3 7 244
10 7 244
7 10 244
20 72 244
3 4 244
3 9 244
14 15 244
9 4 244
92 91 244
14 83 244
15 83 244
83 13 244
95 33 244
54 51 245
51 54 245
37 76 245
19 22 245
52 53 245
17 3 245
17 4 245
3 4 245
53 52 245
20 72 245
14 15 245
23 85 245
85 23 245
17 3 246
20 72 246
72 20 246
68 52 246
68 53 246
20 96 246
52 53 246
17 4 246
17 9 246
96 20 246
96 72 246
4 9 246
4 3 246
9 3 246
87 80 246
87 81 246
80 81 246
3 7 246
3 17 246
7 17 246
53 52 246
9 4 246
72 96 246
37 76 246
20 72 247
3 17 247
37 76 247
46 90 247
17 4 247
17 3 247
4 3 247
3 4 247
68 53 247
57 75 247
7 17 247
28 38 247
4 17 247
87 81 247
52 53 247
52 68 247
72 20 247
53 68 247
53 52 247
81 87 247
68 52 247
3 9 247
4 9 247
9 4 247
68 53 248
37 76 248
52 53 248
20 72 248
17 4 248
28 38 248
38 28 248
4 17 248
23 85 248
85 23 248
53 52 249
52 53 249
4 9 249
4 17 249
9 4 249
9 17 249
20 72 249
68 52 249
23 85 249
85 23 249
4 3 249
3 17 249
37 76 249
53 68 249
17 9 249
17 4 249
68 53 249
76 69 250
17 4 250
4 17 250
4 10 250
57 75 250
17 10 250
17 7 250
10 7 250
3 42 250
4 9 250
4 7 250
9 4 250
9 7 250
9 10 250
7 10 250
37 76 250
28 38 250
17 70 250
96 66 250
28 38 251
38 28 251
10 17 251
53 68 251
10 4 251
17 4 251
46 90 251
4 10 251
37 76 251
57 75 251
3 157 251
54 51 251
10 7 251
4 17 251
57 75 252
20 72 252
37 76 252
75 57 252
20 72 253
4 9 253
47 75 253
37 76 253
75 47 253
9 4 253
76 37 253
14 15 253
20 72 254
57 75 254
4 9 254
9 4 254
85 23 254
68 52 254
52 68 254
47 57 254
47 75 254
17 7 254
17 4 254
7 4 254
37 76 254
76 37 254
20 72 255
4 70 255
53 98 255
57 75 255
97 103 255
72 20 255
4 3 255
4 9 255
4 17 255
3 9 255
3 17 255
9 17 255
3 4 255
68 52 255
9 4 255
20 96 256
72 20 256
20 72 256
97 103 256
4 9 256
53 52 256
76 37 256
42 3 256
79 42 257
42 79 257
42 7 257
79 7 257
68 53 257
96 72 257
3 9 257
3 11 257
97 103 257
91 89 257
9 11 257
53 98 257
10 7 257
7 10 257
96 20 257
28 38 257
20 72 257
7 11 257
10 11 257
89 91 257
17 79 257
79 4 257
79 9 257
4 9 257
4 17 257
9 17 257
28 38 258
38 28 258
10 11 258
91 89 258
20 72 258
4 9 258
11 3 258
47 57 258
3 11 258
3 10 258
11 10 258
11 4 258
10 4 258
3 4 259
28 38 259
38 28 259
4 17 259
68 52 259
4 79 259
79 17 259
79 11 259
17 11 259
8 76 259
96 72 259
54 51 259
79 4 259
79 9 259
79 3 259
4 9 259
4 3 259
9 3 259
20 72 260
11 79 260
57 47 260
52 68 260
47 57 260
79 3 260
79 4 260
3 4 260
53 98 260
96 20 260
7 79 260
79 9 260
9 4 260
3 79 260
20 72 261
38 28 261
42 79 261
79 7 261
7 17 261
7 70 261
7 10 261
7 3 261
7 11 261
17 70 261
17 10 261
17 7 261
17 3 261
17 11 261
70 10 261
70 7 261
70 3 261
70 11 261
10 7 261
10 3 261
10 11 261
3 11 261
11 79 261
79 42 261
79 4 261
42 4 261
4 3 261
52 53 261
11 10 261
3 4 261
20 96 261
68 53 262
42 17 262
17 11 262
11 4 262
11 10 262
4 10 262
3 79 262
3 42 262
79 42 262
11 3 262
4 3 262
79 94 262
42 4 262
42 3 262
4 17 262
3 17 262
42 3 263
42 79 263
3 79 263
4 9 263
4 10 263
9 10 263
10 42 263
52 68 263
33 95 263
4 3 263
4 11 263
9 3 263
9 11 263
3 11 263
79 3 263
3 4 264
37 76 264
20 72 264
4 42 264
4 70 264
4 7 264
42 70 264
42 7 264
42 17 264
70 7 264
70 17 264
53 98 264
70 10 264
7 17 264
7 10 264
17 10 264
95 33 264
10 79 264
33 95 264
79 3 264
3 9 264
4 9 264
9 7 264
9 70 264
7 70 264
7 3 264
70 3 264
17 3 264
33 95 265
79 42 265
95 33 265
42 3 265
42 4 265
3 4 265
4 7 265
20 72 265
7 70 265
7 3 265
70 3 265
3 79 265
42 9 265
4 9 265
70 17 265
70 79 265
17 3 265
17 79 265
79 4 265
4 3 265
3 7 265
7 42 265
79 4 266
79 9 266
4 9 266
87 81 266
28 38 266
42 3 266
42 11 266
42 10 266
42 7 266
3 11 266
3 10 266
3 7 266
38 28 266
11 10 266
11 7 266
79 10 266
79 7 266
10 7 266
95 33 266
20 72 266
37 76 266
17 79 266
17 10 266
17 7 266
17 4 266
17 9 266
10 4 266
10 9 266
7 4 266
7 9 266
20 72 267
95 33 267
42 4 267
42 9 267
4 9 267
28 38 267
38 28 267
3 42 267
42 79 267
33 95 267
79 17 267
79 4 267
79 3 267
17 4 267
17 3 267
4 3 267
87 81 267
57 75 267
80 81 267
10 3 267
10 7 267
3 7 267
4 42 267
96 20 268
17 4 268
17 9 268
20 72 268
33 95 268
4 9 268
4 3 268
9 3 268
3 79 268
80 81 268
80 87 268
81 87 268
87 81 268
68 53 268
68 98 268
53 98 268
14 15 268
37 76 268
10 3 268
10 42 268
10 17 268
10 7 268
3 42 268
3 17 268
3 7 268
15 14 268
42 17 268
42 7 268
42 4 268
42 9 268
17 7 268
7 4 268
7 9 268
20 96 268
72 96 268
17 3 268
17 42 268
7 42 268
96 72 268
72 20 268
79 4 269
20 72 269
20 96 269
72 96 269
3 7 269
3 42 269
19 22 269
7 42 269
7 17 269
42 17 269
22 19 269
80 81 269
81 87 269
17 3 269
3 4 269
4 42 269
10 7 269
10 17 269
17 4 269
17 9 269
4 9 269
9 42 269
96 20 269
70 4 270
70 17 270
4 17 270
4 42 270
17 42 270
20 72 270
37 76 270
80 81 270
80 87 270
81 87 270
17 4 270
53 52 270
81 80 270
53 98 270
96 20 270
96 72 270
17 10 270
10 4 270
10 70 270
10 17 270
10 42 270
87 80 270
4 70 270
70 42 270
74 31 270
74 31 271
31 74 271
20 72 271
80 87 271
51 54 271
17 4 271
37 76 271
53 98 271
52 68 271
52 53 271
68 53 271
11 4 271
11 17 271
4 17 271
54 51 271
31 90 271
90 31 271
81 80 271
11 7 271
80 81 271
17 7 271
17 9 271
81 87 271
87 80 271
7 4 271
7 9 271
7 42 271
4 9 271
4 42 271
9 42 271
31 74 272
11 17 272
9 4 272
74 31 272
53 98 272
37 76 272
51 54 272
42 17 272
76 37 272
7 11 272
90 31 273
17 42 273
52 53 273
37 76 273
76 37 273
53 52 273
10 42 273
10 7 273
10 17 273
42 7 273
42 17 273
7 17 273
77 70 273
52 98 273
53 98 273
98 68 273
70 17 273
17 70 273
70 17 274
57 75 274
52 53 274
52 98 274
17 42 274
75 57 274
53 98 274
51 54 274
90 31 274
31 90 274
37 76 274
31 74 274
76 37 274
7 10 274
68 53 274
68 98 274
54 51 275
44 57 275
31 74 275
31 90 275
74 90 275
74 31 275
7 42 275
7 70 275
42 70 275
42 17 275
70 17 275
53 98 275
92 100 275
99 39 275
39 99 275
53 98 276
98 68 276
68 53 276
39 99 276
99 39 276
74 31 276
74 46 276
31 46 276
45 31 276
31 45 276
45 74 276
74 45 276
31 74 276
57 75 276
10 7 276
75 57 276
4 9 276
37 76 276
45 46 276
46 31 276
46 45 276
46 74 276
9 4 276
51 54 276
57 75 277
31 45 277
45 46 277
92 100 277
100 92 277
94 10 277
94 7 277
10 7 277
46 45 277
9 4 277
46 74 277
68 53 277
68 98 277
45 74 277
53 98 277
74 46 277
97 103 277
99 39 277
99 158 277
39 158 277
44 97 277
44 3 277
44 103 277
3 97 277
3 103 277
39 99 277
97 3 277
92 100 278
100 92 278
3 4 278
4 3 278
39 99 278
97 103 278
31 74 278
7 10 278
74 31 278
101 37 279
20 72 279
20 96 279
72 96 279
37 76 279
10 7 279
17 9 279
17 4 279
97 103 279
98 52 279
9 4 279
9 42 279
4 42 279
52 68 279
57 75 279
68 52 279
92 100 279
91 100 280
4 9 280
52 53 280
3 42 280
3 7 280
42 7 280
9 4 280
31 90 280
90 74 280
42 3 280
3 17 280
74 31 280
52 68 280
57 47 280
101 3 280
3 101 281
98 52 281
101 9 281
101 4 281
9 4 281
31 74 281
10 7 281
74 31 281
10 3 281
7 3 281
47 75 282
53 98 282
57 75 282
53 52 282
53 68 282
74 90 282
74 31 282
52 53 282
52 68 282
47 57 282
57 47 282
68 53 282
90 31 282
75 57 282
90 74 282
7 10 282
7 3 282
10 3 282
31 90 282
31 74 282
7 42 282
10 42 282
4 17 282
98 52 282
51 54 282
91 92 283
91 100 283
37 76 283
92 100 283
100 92 283
52 53 283
92 91 283
100 91 283
53 98 283
57 75 283
98 53 283
28 38 283
38 28 283
4 9 283
37 27 283
27 76 283
10 7 283
3 10 284
47 57 284
54 51 284
91 92 284
53 98 284
92 91 284
98 53 284
101 102 284
102 101 284
77 49 284
101 4 284
101 3 284
4 3 284
10 7 284
3 7 284
3 70 284
3 42 284
7 70 284
7 42 284
70 42 284
91 100 284
100 92 284
4 42 284
68 53 284
102 7 284
102 3 284
101 7 284
7 3 284
51 54 284
49 77 285
28 38 285
3 9 285
3 4 285
9 4 285
10 7 285
53 68 285
53 98 285
68 98 285
68 53 285
98 53 285
51 54 285
7 101 285
101 42 285
101 102 285
42 102 285
68 52 285
101 17 285
101 4 285
17 4 285
7 101 286
68 52 286
51 54 286
3 9 286
98 52 286
102 4 286
102 101 286
4 101 286
42 4 287
42 102 287
4 102 287
4 3 287
102 3 287
38 28 287
28 38 287
70 101 287
70 3 287
101 70 287
101 3 287
4 9 287
9 3 287
95 33 287
9 102 287
47 57 287
97 103 288
53 98 288
10 42 288
3 101 288
3 4 288
28 38 288
101 4 288
33 95 288
38 28 288
95 33 288
37 76 288
103 97 288
3 102 288
102 101 288
102 4 288
101 3 288
28 38 289
38 28 289
42 7 289
97 103 289
33 95 289
103 97 289
95 33 289
102 4 289
101 3 289
7 42 289
4 3 289
4 17 289
3 17 289
17 70 289
17 101 289
70 101 289
70 7 289
101 70 289
101 7 289
4 102 289
102 3 289
38 28 290
28 38 290
4 3 290
4 102 290
3 102 290
3 17 290
3 101 290
102 17 290
102 101 290
53 98 290
17 101 290
33 95 290
7 10 290
70 3 290
51 54 290
97 103 290
95 33 290
101 17 290
101 7 290
17 7 290
97 103 291
103 97 291
4 9 291
4 101 291
9 101 291
9 3 291
101 3 291
101 102 291
42 10 291
51 54 291
3 102 291
33 95 291
3 70 291
3 4 291
