38 17 249
68 46 249
38 58 249
42 72 249
13 63 249
31 30 249
31 21 249
14 47 250
81 59 250
13 63 250
43 63 250
42 72 250
38 58 250
55 73 250
38 58 251
17 2 251
81 59 251
24 74 251
81 59 252
14 47 252
38 58 252
55 73 252
47 69 252
53 69 252
24 74 252
14 47 253
24 74 253
38 58 253
81 59 253
55 73 253
14 47 254
81 59 254
17 2 254
38 58 254
55 73 254
14 47 255
81 59 255
68 46 255
55 73 255
38 58 255
14 47 256
38 58 256
81 59 256
55 73 256
24 74 256
24 74 257
81 59 257
85 78 257
55 73 257
54 61 257
14 47 257
81 59 258
85 46 258
77 37 258
55 73 258
3 83 258
54 61 258
42 10 258
42 72 258
60 6 258
85 78 258
68 46 258
85 46 259
67 1 259
55 73 259
3 83 259
56 67 259
14 69 259
14 47 259
45 20 259
62 53 259
80 51 259
24 74 259
62 14 259
14 53 259
31 30 259
53 69 259
81 59 259
56 1 259
81 39 260
56 1 260
67 1 260
14 69 260
48 8 260
11 80 260
54 61 260
85 46 260
11 51 260
48 44 260
80 51 260
55 73 260
0 32 260
81 59 260
14 53 260
78 68 260
39 59 260
45 25 260
3 83 260
45 20 260
44 8 260
53 69 260
62 80 261
79 73 261
3 83 261
80 51 261
62 47 261
48 44 261
62 53 261
78 8 261
24 74 261
45 25 261
25 20 261
45 20 261
39 59 261
44 8 261
85 46 261
53 69 261
54 61 261
65 11 261
81 59 261
14 53 261
56 1 261
14 69 261
53 69 262
31 82 262
14 53 262
80 51 262
56 1 262
54 61 262
85 46 262
25 20 262
3 83 262
45 25 262
65 11 262
45 20 262
45 20 263
25 20 263
56 1 263
56 67 263
55 73 263
45 25 263
48 44 263
14 69 263
54 61 263
85 46 263
14 53 263
65 11 263
53 69 263
80 51 263
77 37 263
31 30 263
38 58 263
3 83 263
67 1 264
62 53 264
38 17 264
70 4 264
55 73 264
3 83 264
23 3 264
70 37 264
48 44 264
80 51 264
56 1 264
53 69 264
11 80 264
17 2 264
85 78 264
85 68 264
45 25 264
65 11 264
38 2 264
77 37 264
85 46 264
31 30 264
75 6 264
56 67 264
25 20 264
73 51 264
78 46 264
80 73 264
45 20 264
56 1 265
81 59 265
65 11 265
24 74 265
70 4 265
23 83 265
65 15 265
38 58 265
80 51 265
31 21 265
14 53 265
45 20 265
48 44 265
60 75 265
23 3 265
31 30 265
70 37 265
45 25 265
85 78 265
75 6 265
56 67 265
0 32 265
25 20 265
85 46 265
30 21 265
3 83 265
14 47 265
15 22 265
55 73 265
54 61 265
38 2 265
53 69 265
85 68 265
70 4 266
56 67 266
15 50 266
14 53 266
77 37 266
3 83 266
45 25 266
31 30 266
30 21 266
66 50 266
14 47 266
53 69 266
62 53 266
70 37 266
12 52 266
65 11 266
85 46 266
60 6 266
62 47 266
62 14 266
85 78 266
60 75 266
78 46 266
38 17 266
75 6 266
11 51 266
15 19 266
55 73 266
56 1 266
62 69 266
23 83 266
14 69 266
54 61 266
48 44 266
65 11 267
83 69 267
55 73 267
53 69 267
15 73 267
54 61 267
65 22 267
3 83 267
60 75 267
53 83 267
3 69 267
80 51 267
45 25 267
30 21 267
53 3 267
77 37 267
48 44 267
14 69 267
45 25 268
3 83 268
15 0 268
30 21 268
15 73 268
73 0 268
3 69 268
78 8 268
54 61 268
83 69 268
77 37 268
53 83 268
53 3 268
80 51 268
42 72 268
53 69 268
31 21 268
66 50 268
55 73 268
3 83 269
20 28 269
56 1 269
11 51 269
53 69 269
54 61 269
73 0 269
53 83 269
75 6 269
77 37 269
48 44 269
60 75 269
53 3 269
60 6 269
28 73 269
45 25 269
55 73 269
80 51 269
45 25 270
75 6 270
56 67 270
42 10 270
15 41 270
85 37 270
56 1 270
42 72 270
78 68 270
81 59 270
54 61 270
77 37 270
85 78 270
43 13 270
78 46 270
80 51 270
44 8 270
17 58 270
30 21 270
3 83 270
60 6 270
38 58 270
55 73 270
14 53 270
45 25 271
55 73 271
62 53 271
62 69 271
0 32 271
85 78 271
62 14 271
54 61 271
38 58 271
81 59 271
80 51 271
17 58 271
15 41 271
85 68 271
11 80 271
78 46 271
3 83 271
38 17 271
85 46 271
11 51 271
42 10 271
53 69 271
47 69 271
23 83 271
43 13 271
70 4 272
42 10 272
85 68 272
53 47 272
11 80 272
78 68 272
11 51 272
85 78 272
78 46 272
15 41 272
80 51 272
38 2 272
62 69 272
53 69 272
54 61 272
17 58 272
31 30 272
38 17 272
31 21 272
38 58 272
3 83 272
81 59 272
17 2 272
85 46 272
47 69 272
31 21 273
42 72 273
81 59 273
38 58 273
38 17 273
47 69 273
12 52 273
55 73 274
31 21 274
38 58 274
17 2 274
55 73 275
31 21 275
38 58 275
17 2 275
55 73 276
31 21 276
17 2 276
31 21 277
55 73 277
17 2 277
38 58 278
31 21 279
17 2 279
38 58 279
17 2 280
38 58 280
31 21 280
53 69 281
38 58 281
31 21 281
47 69 281
17 2 281
68 46 282
31 21 282
85 46 282
78 46 282
23 83 282
33 40 282
67 1 282
13 63 282
42 72 282
0 32 282
85 78 282
17 2 282
53 69 282
40 13 282
33 13 282
60 6 282
56 1 282
3 83 282
56 67 282
38 58 282
15 41 282
85 46 283
42 10 283
33 13 283
38 58 283
54 61 283
31 21 283
12 57 283
14 53 283
40 13 283
15 41 283
56 1 283
53 69 283
62 53 283
62 69 283
43 40 283
62 14 283
3 83 283
14 69 283
42 72 283
72 10 283
45 25 283
17 2 283
60 75 283
81 39 284
38 58 284
48 44 284
54 61 284
45 25 284
53 69 284
85 46 284
42 72 284
14 69 284
44 8 284
33 13 284
15 41 284
28 32 284
17 2 284
81 59 284
14 53 284
11 80 284
14 53 285
38 58 285
11 80 285
53 47 285
38 17 285
14 47 285
62 47 285
54 61 285
53 69 285
80 51 285
17 58 285
14 69 285
62 14 285
62 53 285
58 2 285
85 46 285
43 40 285
62 69 285
33 13 285
11 51 285
42 72 285
33 13 286
80 51 286
38 58 286
14 47 286
62 69 286
11 80 286
54 61 286
42 72 286
55 73 286
11 51 286
17 58 286
45 25 286
60 75 286
72 10 286
85 46 286
53 69 286
38 17 286
3 83 286
55 73 287
11 80 287
72 10 287
60 75 287
3 83 287
17 2 287
56 1 287
83 69 287
75 6 287
53 47 287
53 69 287
51 32 287
85 46 287
33 13 287
49 27 287
53 83 287
38 17 287
17 58 287
44 75 287
33 13 288
38 17 288
78 46 288
53 73 288
11 80 288
15 41 288
55 73 288
53 69 288
80 51 288
53 47 288
51 32 288
17 58 288
85 46 288
44 75 288
62 47 288
14 53 288
14 47 288
31 21 288
60 75 288
60 44 288
14 69 288
30 21 288
54 61 288
75 6 288
62 14 289
55 73 289
62 53 289
54 61 289
56 1 289
15 41 289
14 53 289
14 69 289
60 75 289
62 69 289
31 21 289
42 72 289
30 21 289
31 30 289
75 6 289
11 51 289
78 68 289
72 10 289
85 46 289
21 82 289
80 51 289
53 69 289
33 13 289
11 80 289
38 2 289
3 83 289
85 46 290
31 21 290
15 41 290
78 46 290
14 53 290
14 69 290
81 59 290
11 80 290
23 3 290
23 69 290
30 21 290
14 47 290
80 51 290
42 10 290
72 10 290
60 75 290
60 6 290
3 83 290
53 69 290
85 78 290
3 69 290
77 37 290
45 25 290
62 47 290
38 58 290
56 1 290
43 33 290
75 6 290
62 14 290
62 69 290
33 13 290
62 53 290
42 72 290
85 68 290
39 59 291
85 68 291
43 13 291
72 10 291
3 69 291
3 83 291
43 33 291
31 17 291
15 41 291
38 58 291
42 72 291
77 37 291
78 68 291
28 32 291
60 6 291
85 46 291
78 46 291
45 25 291
31 82 291
56 1 291
14 69 291
62 47 291
15 85 291
14 47 291
62 69 291
62 14 291
83 69 291
33 13 291
81 59 291
31 30 291
55 73 291
17 2 292
31 17 292
80 51 292
70 4 292
68 46 292
54 61 292
81 39 292
48 60 292
14 53 292
11 51 292
17 58 292
15 41 292
14 69 292
44 8 292
3 83 292
48 44 292
48 8 292
72 10 292
49 27 292
60 6 292
53 69 292
31 30 292
85 46 292
31 21 292
33 13 292
11 80 292
55 73 292
60 75 292
31 82 292
31 30 293
54 61 293
17 58 293
31 21 293
38 17 293
11 51 293
49 27 293
38 58 293
15 41 293
3 83 293
33 40 293
14 69 293
60 6 293
44 8 293
33 13 293
40 13 293
83 69 293
17 2 293
81 59 293
55 73 293
53 69 293
14 53 293
48 8 293
48 44 293
65 22 294
85 37 294
28 0 294
17 58 294
14 47 294
3 83 294
11 51 294
15 41 294
28 32 294
54 61 294
81 59 294
0 32 294
3 69 294
55 73 294
33 13 294
31 21 294
17 2 294
14 53 294
38 58 294
38 17 294
83 69 294
68 46 295
53 69 295
38 17 295
49 27 295
53 47 295
83 69 295
17 58 295
62 69 295
33 13 295
81 39 295
65 22 295
0 32 295
14 69 295
47 69 295
11 51 295
28 0 295
15 41 295
38 58 295
28 32 295
81 59 295
11 80 295
43 13 295
62 82 295
85 68 295
3 83 295
85 46 295
43 40 295
62 69 296
49 27 296
17 2 296
53 47 296
28 32 296
33 13 296
43 33 296
43 13 296
3 83 296
28 0 296
65 22 296
78 46 296
40 13 296
60 75 296
17 58 296
38 17 296
15 41 296
85 68 296
60 6 296
54 61 296
62 69 297
49 27 297
53 47 297
85 46 297
55 73 298
62 69 298
49 27 298
53 47 298
53 47 299
62 69 299
49 27 299
49 27 300
53 47 300
62 69 300
31 21 300
62 69 301
53 47 301
49 27 301
49 27 302
53 47 302
62 69 302
65 22 302
53 47 303
49 27 303
62 69 303
31 21 303
53 47 304
62 69 304
49 27 304
30 21 305
54 61 305
31 30 305
31 21 305
0 32 305
15 41 305
17 2 305
60 6 305
49 27 305
62 69 305
78 46 305
53 47 305
31 21 306
54 61 306
60 75 306
68 46 306
53 47 306
15 41 306
28 32 306
85 46 306
3 83 306
60 6 306
56 1 306
80 51 306
49 27 306
62 69 306
30 21 306
56 1 307
62 47 307
62 14 307
55 73 307
53 47 307
14 53 307
75 6 307
47 69 307
30 21 307
62 69 307
85 68 307
44 8 307
56 67 307
60 6 307
17 58 307
49 27 307
60 75 307
64 36 307
80 51 307
14 47 307
3 83 307
38 17 307
62 14 308
55 73 308
64 36 308
30 21 308
3 69 308
38 58 308
60 75 308
56 1 308
85 68 308
54 61 308
14 53 308
53 69 308
45 25 308
80 51 308
83 69 308
49 27 308
14 69 308
3 83 308
62 53 308
65 22 308
3 83 309
53 69 309
38 2 309
49 27 309
38 17 309
62 53 309
56 67 309
48 8 309
62 14 309
62 69 309
14 69 309
48 44 309
30 21 309
18 74 309
15 41 309
75 6 309
45 25 309
14 53 309
85 68 309
65 11 310
83 69 310
14 47 310
55 73 310
60 75 310
49 27 310
3 83 310
85 68 310
38 2 310
38 17 310
48 44 310
15 41 310
23 53 310
45 25 310
53 83 310
54 61 310
53 69 310
53 73 311
44 75 311
73 69 311
53 69 311
56 1 311
11 51 311
48 44 311
60 75 311
56 67 311
80 51 311
68 46 311
53 83 311
14 47 311
3 83 311
55 73 311
78 46 311
38 17 311
60 44 311
54 61 311
11 80 311
67 1 311
0 32 311
15 41 311
75 6 311
65 11 311
78 68 312
70 37 312
38 17 312
85 68 312
17 58 312
85 46 312
14 53 312
48 44 312
77 37 312
67 1 312
15 41 312
55 73 312
54 61 312
15 37 312
3 69 312
14 69 312
53 3 312
53 69 312
56 1 312
14 47 312
68 46 312
56 41 312
56 15 312
56 1 313
53 3 313
85 46 313
55 73 313
31 30 313
62 47 313
67 68 313
54 61 313
38 17 313
77 37 313
53 47 313
48 8 313
38 58 313
17 58 313
45 25 313
58 2 313
53 73 313
14 69 313
53 83 313
44 8 313
3 83 313
68 46 313
85 68 313
15 41 313
48 44 313
62 47 314
62 53 314
62 14 314
60 75 314
85 46 314
62 69 314
53 47 314
67 1 314
45 25 314
70 37 314
49 27 314
14 47 314
68 46 314
53 69 314
85 68 314
54 61 314
40 13 314
77 37 314
47 69 314
55 73 314
17 58 314
14 69 314
3 83 314
56 1 314
77 70 314
31 30 314
81 59 314
56 67 314
62 69 315
85 78 315
85 46 315
78 46 315
27 35 315
43 13 315
85 68 315
38 58 315
78 68 315
38 17 315
31 21 315
3 83 315
14 47 315
49 27 315
48 75 315
64 36 315
60 6 315
14 53 315
65 22 315
56 67 315
56 1 315
60 75 315
55 73 315
81 59 315
62 14 315
67 1 315
0 32 315
54 61 315
15 41 315
53 69 315
62 53 315
80 51 315
70 85 315
17 58 315
77 37 315
0 32 316
62 69 316
31 21 316
21 83 316
53 69 316
17 58 316
80 51 316
78 46 316
60 75 316
38 17 316
67 1 316
55 73 316
38 58 316
15 41 316
49 27 316
56 67 316
43 13 316
54 61 316
14 53 316
85 46 316
48 44 316
56 1 316
62 14 316
14 69 316
83 69 316
43 13 317
45 25 317
31 21 317
60 75 317
68 46 317
0 32 317
3 83 317
73 51 317
78 46 317
73 69 317
85 68 317
49 27 317
48 44 317
56 1 317
77 37 317
43 17 317
53 69 317
42 72 317
55 73 317
80 51 317
62 14 317
28 32 317
54 61 317
62 69 317
62 53 317
14 69 317
14 53 317
68 41 317
17 58 317
12 57 317
83 69 317
53 73 317
48 44 318
43 13 318
30 21 318
54 61 318
14 69 318
14 53 318
44 8 318
0 32 318
73 51 318
85 46 318
45 25 318
56 1 318
62 53 318
56 67 318
11 80 318
48 8 318
62 14 318
31 21 318
53 69 318
11 51 318
17 58 318
17 2 318
78 46 318
80 51 318
67 1 318
68 41 318
80 73 318
15 41 318
38 17 318
48 44 319
53 69 319
48 8 319
49 27 319
54 61 319
85 46 319
45 25 319
62 69 319
14 53 319
14 69 319
81 59 319
15 41 319
80 51 319
62 47 319
17 58 319
30 21 319
31 21 319
47 69 319
78 46 319
67 1 319
38 17 319
60 6 319
38 58 319
56 67 319
56 1 319
85 68 319
43 63 319
44 8 319
55 73 319
3 83 319
0 32 319
64 36 320
62 47 320
62 69 320
43 13 320
54 61 320
80 51 320
11 51 320
17 58 320
28 0 320
28 32 320
78 46 320
33 63 320
14 53 320
0 32 320
38 17 320
38 58 320
40 13 320
14 47 320
40 63 320
85 46 320
43 40 320
43 63 320
85 78 320
47 69 320
49 27 320
13 63 320
70 4 320
53 47 320
81 59 320
11 80 320
64 36 321
40 13 321
49 27 321
33 63 321
85 78 321
