31 24 60
31 25 60
31 28 60
31 32 60
31 33 60
30 32 60
30 33 60
9 33 60
27 23 60
27 24 60
27 33 60
28 33 60
32 14 60
32 15 60
32 18 60
32 20 60
32 22 60
32 23 60
32 29 60
32 33 60
33 14 60
33 15 60
33 18 60
33 20 60
33 23 60
33 26 60
33 29 60
23 25 60
23 29 60
25 24 60
29 26 60
0 1 61
0 2 61
0 3 61
0 4 61
0 5 61
0 6 61
0 7 61
0 8 61
0 10 61
0 11 61
0 12 61
0 13 61
0 17 61
0 19 61
0 21 61
0 31 61
1 2 61
1 3 61
1 7 61
1 13 61
1 17 61
1 19 61
1 21 61
1 30 61
2 3 61
2 7 61
2 8 61
2 9 61
2 13 61
2 27 61
2 28 61
2 32 61
3 7 61
3 12 61
3 13 61
4 6 61
4 10 61
5 6 61
5 10 61
5 16 61
6 16 61
8 30 61
8 32 61
8 33 61
13 33 61
19 33 61
31 24 61
31 25 61
31 28 61
31 32 61
31 33 61
30 32 61
30 33 61
9 33 61
27 23 61
27 24 61
27 33 61
28 33 61
32 14 61
32 15 61
32 18 61
32 20 61
32 22 61
32 23 61
32 29 61
32 33 61
33 14 61
33 15 61
33 18 61
33 20 61
33 23 61
33 26 61
33 29 61
23 25 61
23 29 61
25 24 61
29 26 61
0 1 62
0 2 62
0 3 62
0 4 62
0 5 62
0 6 62
0 7 62
0 8 62
0 10 62
0 11 62
0 12 62
0 13 62
0 17 62
0 19 62
0 21 62
0 31 62
1 2 62
1 3 62
1 7 62
1 13 62
1 17 62
1 19 62
1 21 62
1 30 62
2 3 62
2 7 62
2 8 62
2 9 62
2 13 62
2 27 62
2 28 62
2 32 62
3 7 62
3 12 62
3 13 62
4 6 62
4 10 62
5 6 62
5 10 62
5 16 62
6 16 62
8 30 62
8 32 62
8 33 62
13 33 62
19 33 62
31 24 62
31 25 62
31 28 62
31 32 62
31 33 62
30 32 62
30 33 62
9 33 62
27 23 62
27 24 62
27 33 62
28 33 62
32 14 62
32 15 62
32 18 62
32 20 62
32 22 62
32 23 62
32 29 62
32 33 62
33 14 62
33 15 62
33 18 62
33 20 62
33 23 62
33 26 62
33 29 62
23 25 62
23 29 62
25 24 62
29 26 62
0 1 63
0 2 63
0 3 63
0 4 63
0 5 63
0 6 63
0 7 63
0 8 63
0 10 63
0 11 63
0 12 63
0 13 63
0 17 63
0 19 63
0 21 63
0 31 63
1 2 63
1 3 63
1 7 63
1 13 63
1 17 63
1 19 63
1 21 63
1 30 63
2 3 63
2 7 63
2 8 63
2 9 63
2 13 63
2 27 63
2 28 63
2 32 63
3 7 63
3 12 63
3 13 63
4 6 63
4 10 63
5 6 63
5 10 63
5 16 63
6 16 63
8 30 63
8 32 63
8 33 63
13 33 63
19 33 63
31 24 63
31 25 63
31 28 63
31 32 63
31 33 63
30 32 63
30 33 63
9 33 63
27 23 63
27 24 63
27 33 63
28 33 63
32 14 63
32 15 63
32 18 63
32 20 63
32 22 63
32 23 63
32 29 63
32 33 63
33 14 63
33 15 63
33 18 63
33 20 63
33 23 63
33 26 63
33 29 63
23 25 63
23 29 63
25 24 63
29 26 63
0 1 64
0 2 64
0 3 64
0 4 64
0 5 64
0 6 64
0 7 64
0 8 64
0 10 64
0 11 64
0 12 64
0 13 64
0 17 64
0 19 64
0 21 64
0 31 64
1 2 64
1 3 64
1 7 64
1 13 64
1 17 64
1 19 64
1 21 64
1 30 64
2 3 64
2 7 64
2 8 64
2 9 64
2 13 64
2 27 64
2 28 64
2 32 64
3 7 64
3 12 64
3 13 64
4 6 64
4 10 64
5 6 64
5 10 64
5 16 64
6 16 64
8 30 64
8 32 64
8 33 64
13 33 64
19 33 64
31 24 64
31 25 64
31 28 64
31 32 64
31 33 64
30 32 64
30 33 64
9 33 64
27 23 64
27 24 64
27 33 64
28 33 64
32 14 64
32 15 64
32 18 64
32 20 64
32 22 64
32 23 64
32 29 64
32 33 64
33 14 64
33 15 64
33 18 64
33 20 64
33 23 64
33 26 64
33 29 64
23 25 64
23 29 64
25 24 64
29 26 64
0 1 65
0 2 65
0 3 65
0 4 65
0 5 65
0 6 65
0 7 65
0 8 65
0 10 65
0 11 65
0 12 65
0 13 65
0 17 65
0 19 65
0 21 65
0 31 65
1 2 65
1 3 65
1 7 65
1 13 65
1 17 65
1 19 65
1 21 65
1 30 65
2 3 65
2 7 65
2 8 65
2 9 65
2 13 65
2 27 65
2 28 65
2 32 65
3 7 65
3 12 65
3 13 65
4 6 65
4 10 65
5 6 65
5 10 65
5 16 65
6 16 65
8 30 65
8 32 65
8 33 65
13 33 65
19 33 65
31 24 65
31 25 65
31 28 65
31 32 65
31 33 65
30 32 65
30 33 65
9 33 65
27 23 65
27 24 65
27 33 65
28 33 65
32 14 65
32 15 65
32 18 65
32 20 65
32 22 65
32 23 65
32 29 65
32 33 65
33 14 65
33 15 65
33 18 65
33 20 65
33 23 65
33 26 65
33 29 65
23 25 65
23 29 65
25 24 65
29 26 65
0 1 66
0 2 66
0 3 66
0 4 66
0 5 66
0 6 66
0 7 66
0 8 66
0 10 66
0 11 66
0 12 66
0 13 66
0 17 66
0 19 66
0 21 66
0 31 66
1 2 66
1 3 66
1 7 66
1 13 66
1 17 66
1 19 66
1 21 66
1 30 66
2 3 66
2 7 66
2 8 66
2 9 66
2 13 66
2 27 66
2 28 66
2 32 66
3 7 66
3 12 66
3 13 66
4 6 66
4 10 66
5 6 66
5 10 66
5 16 66
6 16 66
8 30 66
8 32 66
8 33 66
13 33 66
19 33 66
31 24 66
31 25 66
31 28 66
31 32 66
31 33 66
30 32 66
30 33 66
9 33 66
27 23 66
27 24 66
27 33 66
28 33 66
32 14 66
32 15 66
32 18 66
32 20 66
32 22 66
32 23 66
32 29 66
32 33 66
33 14 66
33 15 66
33 18 66
33 20 66
33 23 66
33 26 66
33 29 66
23 25 66
23 29 66
25 24 66
29 26 66
0 1 67
0 2 67
0 3 67
0 4 67
0 5 67
0 6 67
0 7 67
0 8 67
0 10 67
0 11 67
0 12 67
0 13 67
0 17 67
0 19 67
0 21 67
0 31 67
1 2 67
1 3 67
1 7 67
1 13 67
1 17 67
1 19 67
1 21 67
1 30 67
2 3 67
2 7 67
2 8 67
2 9 67
2 13 67
2 27 67
2 28 67
2 32 67
3 7 67
3 12 67
3 13 67
4 6 67
4 10 67
5 6 67
5 10 67
5 16 67
6 16 67
8 30 67
8 32 67
8 33 67
13 33 67
19 33 67
31 24 67
31 25 67
31 28 67
31 32 67
31 33 67
30 32 67
30 33 67
9 33 67
27 23 67
27 24 67
27 33 67
28 33 67
32 14 67
32 15 67
32 18 67
32 20 67
32 22 67
32 23 67
32 29 67
32 33 67
33 14 67
33 15 67
33 18 67
33 20 67
33 23 67
33 26 67
33 29 67
23 25 67
23 29 67
25 24 67
29 26 67
0 1 68
0 2 68
0 3 68
0 4 68
0 5 68
0 6 68
0 7 68
0 8 68
0 10 68
0 11 68
0 12 68
0 13 68
0 17 68
0 19 68
0 21 68
0 31 68
1 2 68
1 3 68
1 7 68
1 13 68
1 17 68
1 19 68
1 21 68
1 30 68
2 3 68
2 7 68
2 8 68
2 9 68
2 13 68
2 27 68
2 28 68
2 32 68
3 7 68
3 12 68
3 13 68
4 6 68
4 10 68
5 6 68
5 10 68
5 16 68
6 16 68
8 30 68
8 32 68
8 33 68
13 33 68
19 33 68
31 24 68
31 25 68
31 28 68
31 32 68
31 33 68
30 32 68
30 33 68
9 33 68
27 23 68
27 24 68
27 33 68
28 33 68
32 14 68
32 15 68
32 18 68
32 20 68
32 22 68
32 23 68
32 29 68
32 33 68
33 14 68
33 15 68
33 18 68
33 20 68
33 23 68
33 26 68
33 29 68
23 25 68
23 29 68
25 24 68
29 26 68
0 1 69
0 2 69
0 3 69
0 4 69
0 5 69
0 6 69
0 7 69
0 8 69
0 10 69
0 11 69
0 12 69
0 13 69
0 17 69
0 19 69
0 21 69
0 31 69
1 2 69
1 3 69
1 7 69
1 13 69
1 17 69
1 19 69
1 21 69
1 30 69
2 3 69
2 7 69
2 8 69
2 9 69
2 13 69
2 27 69
2 28 69
2 32 69
3 7 69
3 12 69
3 13 69
4 6 69
4 10 69
5 6 69
5 10 69
5 16 69
6 16 69
8 30 69
8 32 69
8 33 69
13 33 69
19 33 69
31 24 69
31 25 69
31 28 69
31 32 69
31 33 69
30 32 69
30 33 69
9 33 69
27 23 69
27 24 69
27 33 69
28 33 69
32 14 69
32 15 69
32 18 69
32 20 69
32 22 69
32 23 69
32 29 69
32 33 69
33 14 69
33 15 69
33 18 69
33 20 69
33 23 69
33 26 69
33 29 69
23 25 69
23 29 69
25 24 69
29 26 69
0 1 70
0 2 70
0 3 70
0 4 70
0 5 70
0 6 70
0 7 70
0 8 70
0 10 70
0 11 70
0 12 70
0 13 70
0 17 70
0 19 70
0 21 70
0 31 70
1 2 70
1 3 70
1 7 70
1 13 70
1 17 70
1 19 70
1 21 70
1 30 70
2 3 70
2 7 70
2 8 70
2 9 70
2 13 70
2 27 70
2 28 70
2 32 70
3 7 70
3 12 70
3 13 70
4 6 70
4 10 70
5 6 70
5 10 70
5 16 70
6 16 70
8 30 70
8 32 70
8 33 70
13 33 70
19 33 70
31 24 70
31 25 70
31 28 70
31 32 70
31 33 70
30 32 70
30 33 70
9 33 70
27 23 70
27 24 70
27 33 70
28 33 70
32 14 70
32 15 70
32 18 70
32 20 70
32 22 70
32 23 70
32 29 70
32 33 70
33 14 70
33 15 70
33 18 70
33 20 70
33 23 70
33 26 70
33 29 70
23 25 70
23 29 70
25 24 70
29 26 70
0 1 71
0 2 71
0 3 71
0 4 71
0 5 71
0 6 71
0 7 71
0 8 71
0 10 71
0 11 71
0 12 71
0 13 71
0 17 71
0 19 71
0 21 71
0 31 71
1 2 71
1 3 71
1 7 71
1 13 71
1 17 71
1 19 71
1 21 71
1 30 71
2 3 71
2 7 71
2 8 71
2 9 71
2 13 71
2 27 71
2 28 71
2 32 71
3 7 71
3 12 71
3 13 71
4 6 71
4 10 71
5 6 71
5 10 71
5 16 71
6 16 71
8 30 71
8 32 71
8 33 71
13 33 71
19 33 71
31 24 71
31 25 71
31 28 71
31 32 71
31 33 71
30 32 71
30 33 71
9 33 71
27 23 71
27 24 71
27 33 71
28 33 71
32 14 71
32 15 71
32 18 71
32 20 71
32 22 71
32 23 71
32 29 71
32 33 71
33 14 71
33 15 71
33 18 71
33 20 71
33 23 71
33 26 71
33 29 71
23 25 71
23 29 71
25 24 71
29 26 71
0 1 72
0 2 72
0 3 72
0 4 72
0 5 72
0 6 72
0 7 72
0 8 72
0 10 72
0 11 72
0 12 72
0 13 72
0 17 72
0 19 72
0 21 72
0 31 72
1 2 72
1 3 72
1 7 72
1 13 72
1 17 72
1 19 72
1 21 72
1 30 72
2 3 72
2 7 72
2 8 72
2 9 72
2 13 72
2 27 72
2 28 72
2 32 72
3 7 72
3 12 72
3 13 72
4 6 72
4 10 72
5 6 72
5 10 72
5 16 72
6 16 72
8 30 72
8 32 72
8 33 72
13 33 72
19 33 72
31 24 72
31 25 72
31 28 72
31 32 72
31 33 72
30 32 72
30 33 72
9 33 72
27 23 72
27 24 72
27 33 72
28 33 72
32 14 72
32 15 72
32 18 72
32 20 72
32 22 72
32 23 72
32 29 72
32 33 72
33 14 72
33 15 72
33 18 72
33 20 72
33 23 72
33 26 72
33 29 72
23 25 72
23 29 72
25 24 72
29 26 72
0 1 73
0 2 73
0 3 73
0 4 73
0 5 73
0 6 73
0 7 73
0 8 73
0 10 73
0 11 73
0 12 73
0 13 73
0 17 73
0 19 73
0 21 73
0 31 73
1 2 73
1 3 73
1 7 73
1 13 73
1 17 73
1 19 73
1 21 73
1 30 73
2 3 73
2 7 73
2 8 73
2 9 73
2 13 73
2 27 73
2 28 73
2 32 73
3 7 73
3 12 73
3 13 73
4 6 73
4 10 73
5 6 73
5 10 73
5 16 73
6 16 73
8 30 73
8 32 73
8 33 73
13 33 73
19 33 73
31 24 73
31 25 73
31 28 73
31 32 73
31 33 73
30 32 73
30 33 73
9 33 73
27 23 73
27 24 73
27 33 73
28 33 73
32 14 73
32 15 73
32 18 73
32 20 73
32 22 73
32 23 73
32 29 73
32 33 73
33 14 73
33 15 73
33 18 73
33 20 73
33 23 73
33 26 73
33 29 73
23 25 73
23 29 73
25 24 73
29 26 73
0 1 74
0 2 74
0 3 74
0 4 74
0 5 74
0 6 74
0 7 74
0 8 74
0 10 74
0 11 74
0 12 74
0 13 74
0 17 74
0 19 74
0 21 74
0 31 74
1 2 74
1 3 74
1 7 74
1 13 74
1 17 74
1 19 74
1 21 74
1 30 74
2 3 74
2 7 74
2 8 74
2 9 74
2 13 74
2 27 74
2 28 74
2 32 74
3 7 74
3 12 74
3 13 74
4 6 74
4 10 74
5 6 74
5 10 74
5 16 74
6 16 74
8 30 74
8 32 74
8 33 74
13 33 74
19 33 74
31 24 74
31 25 74
31 28 74
31 32 74
31 33 74
30 32 74
30 33 74
9 33 74
27 23 74
27 24 74
27 33 74
28 33 74
32 14 74
32 15 74
32 18 74
32 20 74
32 22 74
32 23 74
32 29 74
32 33 74
33 14 74
33 15 74
33 18 74
33 20 74
33 23 74
33 26 74
33 29 74
23 25 74
23 29 74
25 24 74
29 26 74
0 1 75
0 2 75
0 3 75
0 4 75
0 5 75
0 6 75
0 7 75
0 8 75
0 10 75
0 11 75
0 12 75
0 13 75
0 17 75
0 19 75
0 21 75
0 31 75
1 2 75
1 3 75
1 7 75
1 13 75
1 17 75
1 19 75
1 21 75
1 30 75
2 3 75
2 7 75
2 8 75
2 9 75
2 13 75
2 27 75
2 28 75
2 32 75
3 7 75
3 12 75
3 13 75
4 6 75
4 10 75
5 6 75
5 10 75
5 16 75
6 16 75
8 30 75
8 32 75
8 33 75
13 33 75
19 33 75
31 24 75
31 25 75
31 28 75
31 32 75
31 33 75
30 32 75
30 33 75
9 33 75
27 23 75
27 24 75
27 33 75
28 33 75
32 14 75
32 15 75
32 18 75
32 20 75
32 22 75
32 23 75
32 29 75
32 33 75
33 14 75
33 15 75
33 18 75
33 20 75
33 23 75
33 26 75
33 29 75
23 25 75
23 29 75
25 24 75
29 26 75
0 1 76
0 2 76
0 3 76
0 4 76
0 5 76
0 6 76
0 7 76
0 8 76
0 10 76
0 11 76
0 12 76
0 13 76
0 17 76
0 19 76
0 21 76
0 31 76
1 2 76
1 3 76
1 7 76
1 13 76
1 17 76
1 19 76
1 21 76
1 30 76
2 3 76
2 7 76
2 8 76
2 9 76
2 13 76
2 27 76
2 28 76
2 32 76
3 7 76
3 12 76
3 13 76
4 6 76
4 10 76
5 6 76
5 10 76
5 16 76
6 16 76
8 30 76
8 32 76
8 33 76
13 33 76
19 33 76
31 24 76
31 25 76
31 28 76
31 32 76
31 33 76
30 32 76
30 33 76
9 33 76
27 23 76
27 24 76
27 33 76
28 33 76
32 14 76
32 15 76
32 18 76
32 20 76
32 22 76
32 23 76
32 29 76
32 33 76
33 14 76
33 15 76
33 18 76
33 20 76
33 23 76
33 26 76
33 29 76
23 25 76
23 29 76
25 24 76
29 26 76
0 1 77
0 2 77
0 3 77
0 4 77
0 5 77
0 6 77
0 7 77
0 8 77
0 10 77
0 11 77
0 12 77
0 13 77
0 17 77
0 19 77
0 21 77
0 31 77
1 2 77
1 3 77
1 7 77
1 13 77
1 17 77
1 19 77
1 21 77
1 30 77
2 3 77
2 7 77
2 8 77
2 9 77
2 13 77
2 27 77
2 28 77
2 32 77
3 7 77
3 12 77
3 13 77
4 6 77
4 10 77
5 6 77
5 10 77
5 16 77
6 16 77
8 30 77
8 32 77
8 33 77
13 33 77
19 33 77
31 24 77
31 25 77
31 28 77
31 32 77
31 33 77
30 32 77
30 33 77
9 33 77
27 23 77
27 24 77
27 33 77
28 33 77
32 14 77
32 15 77
32 18 77
32 20 77
32 22 77
32 23 77
32 29 77
32 33 77
33 14 77
33 15 77
33 18 77
33 20 77
33 23 77
33 26 77
33 29 77
23 25 77
23 29 77
25 24 77
29 26 77
0 1 78
0 2 78
0 3 78
0 4 78
0 5 78
0 6 78
0 7 78
0 8 78
0 10 78
0 11 78
0 12 78
0 13 78
0 17 78
0 19 78
0 21 78
0 31 78
1 2 78
1 3 78
1 7 78
1 13 78
1 17 78
1 19 78
1 21 78
1 30 78
2 3 78
2 7 78
2 8 78
2 9 78
2 13 78
2 27 78
2 28 78
2 32 78
3 7 78
3 12 78
3 13 78
4 6 78
4 10 78
5 6 78
5 10 78
5 16 78
6 16 78
8 30 78
8 32 78
8 33 78
13 33 78
19 33 78
31 24 78
31 25 78
31 28 78
31 32 78
31 33 78
30 32 78
30 33 78
9 33 78
27 23 78
27 24 78
27 33 78
28 33 78
32 14 78
32 15 78
32 18 78
32 20 78
32 22 78
32 23 78
32 29 78
32 33 78
33 14 78
33 15 78
33 18 78
33 20 78
33 23 78
33 26 78
33 29 78
23 25 78
23 29 78
25 24 78
29 26 78
0 1 79
0 2 79
0 3 79
0 4 79
0 5 79
0 6 79
0 7 79
0 8 79
0 10 79
0 11 79
0 12 79
0 13 79
0 17 79
0 19 79
0 21 79
0 31 79
1 2 79
1 3 79
1 7 79
1 13 79
1 17 79
1 19 79
1 21 79
1 30 79
2 3 79
2 7 79
2 8 79
2 9 79
2 13 79
2 27 79
2 28 79
2 32 79
3 7 79
3 12 79
3 13 79
4 6 79
4 10 79
5 6 79
5 10 79
5 16 79
6 16 79
8 30 79
8 32 79
8 33 79
13 33 79
19 33 79
31 24 79
31 25 79
31 28 79
31 32 79
31 33 79
30 32 79
30 33 79
9 33 79
27 23 79
27 24 79
27 33 79
28 33 79
32 14 79
32 15 79
32 18 79
32 20 79
32 22 79
32 23 79
32 29 79
32 33 79
33 14 79
33 15 79
33 18 79
33 20 79
33 23 79
33 26 79
33 29 79
23 25 79
23 29 79
25 24 79
29 26 79
0 1 80
0 2 80
0 3 80
0 4 80
0 5 80
0 6 80
0 7 80
0 8 80
0 10 80
0 11 80
0 12 80
0 13 80
0 17 80
0 19 80
0 21 80
0 31 80
1 2 80
1 3 80
1 7 80
1 13 80
1 17 80
1 19 80
1 21 80
1 30 80
2 3 80
2 7 80
2 8 80
2 9 80
2 13 80
2 27 80
2 28 80
2 32 80
3 7 80
3 12 80
3 13 80
4 6 80
4 10 80
5 6 80
5 10 80
5 16 80
6 16 80
8 30 80
8 32 80
8 33 80
13 33 80
19 33 80
31 24 80
31 25 80
31 28 80
31 32 80
31 33 80
30 32 80
30 33 80
9 33 80
27 23 80
27 24 80
27 33 80
28 33 80
32 14 80
32 15 80
32 18 80
32 20 80
32 22 80
32 23 80
32 29 80
32 33 80
33 14 80
33 15 80
33 18 80
33 20 80
33 23 80
33 26 80
33 29 80
23 25 80
23 29 80
25 24 80
29 26 80
0 1 81
0 2 81
0 3 81
0 4 81
0 5 81
0 6 81
0 7 81
0 8 81
0 10 81
0 11 81
0 12 81
0 13 81
0 17 81
0 19 81
0 21 81
0 31 81
1 2 81
1 3 81
1 7 81
1 13 81
1 17 81
1 19 81
1 21 81
1 30 81
2 3 81
2 7 81
2 8 81
2 9 81
2 13 81
2 27 81
2 28 81
2 32 81
3 7 81
3 12 81
3 13 81
4 6 81
4 10 81
5 6 81
5 10 81
5 16 81
6 16 81
8 30 81
8 32 81
8 33 81
13 33 81
19 33 81
31 24 81
31 25 81
31 28 81
31 32 81
31 33 81
30 32 81
30 33 81
9 33 81
27 23 81
27 24 81
27 33 81
28 33 81
32 14 81
32 15 81
32 18 81
32 20 81
32 22 81
32 23 81
32 29 81
32 33 81
33 14 81
33 15 81
33 18 81
33 20 81
33 23 81
33 26 81
33 29 81
23 25 81
23 29 81
25 24 81
29 26 81
0 1 82
0 2 82
0 3 82
0 4 82
0 5 82
0 6 82
0 7 82
0 8 82
0 10 82
0 11 82
0 12 82
0 13 82
0 17 82
0 19 82
0 21 82
0 31 82
1 2 82
1 3 82
1 7 82
1 13 82
1 17 82
1 19 82
1 21 82
1 30 82
2 3 82
2 7 82
2 8 82
2 9 82
2 13 82
2 27 82
2 28 82
2 32 82
3 7 82
3 12 82
3 13 82
4 6 82
4 10 82
5 6 82
5 10 82
5 16 82
6 16 82
8 30 82
8 32 82
8 33 82
13 33 82
19 33 82
31 24 82
31 25 82
31 28 82
31 32 82
31 33 82
30 32 82
30 33 82
9 33 82
27 23 82
27 24 82
27 33 82
28 33 82
32 14 82
32 15 82
32 18 82
32 20 82
32 22 82
32 23 82
32 29 82
32 33 82
33 14 82
33 15 82
33 18 82
33 20 82
33 23 82
33 26 82
33 29 82
23 25 82
23 29 82
25 24 82
29 26 82
0 1 83
0 2 83
0 3 83
0 4 83
0 5 83
0 6 83
0 7 83
0 8 83
0 10 83
0 11 83
0 12 83
0 13 83
0 17 83
0 19 83
0 21 83
0 31 83
1 2 83
1 3 83
1 7 83
1 13 83
1 17 83
1 19 83
1 21 83
1 30 83
2 3 83
2 7 83
2 8 83
2 9 83
2 13 83
2 27 83
2 28 83
2 32 83
3 7 83
3 12 83
3 13 83
4 6 83
4 10 83
5 6 83
5 10 83
5 16 83
6 16 83
8 30 83
8 32 83
8 33 83
13 33 83
19 33 83
31 24 83
31 25 83
31 28 83
31 32 83
31 33 83
30 32 83
30 33 83
9 33 83
27 23 83
27 24 83
27 33 83
28 33 83
32 14 83
32 15 83
32 18 83
32 20 83
32 22 83
32 23 83
32 29 83
32 33 83
33 14 83
33 15 83
33 18 83
33 20 83
33 23 83
33 26 83
33 29 83
23 25 83
23 29 83
25 24 83
29 26 83
0 1 84
0 2 84
0 3 84
0 4 84
0 5 84
0 6 84
0 7 84
0 8 84
0 10 84
0 11 84
0 12 84
0 13 84
0 17 84
0 19 84
0 21 84
0 31 84
1 2 84
1 3 84
1 7 84
1 13 84
1 17 84
1 19 84
1 21 84
1 30 84
2 3 84
2 7 84
2 8 84
2 9 84
2 13 84
2 27 84
2 28 84
2 32 84
3 7 84
3 12 84
3 13 84
4 6 84
4 10 84
5 6 84
5 10 84
5 16 84
6 16 84
8 30 84
8 32 84
8 33 84
13 33 84
19 33 84
31 24 84
31 25 84
31 28 84
31 32 84
31 33 84
30 32 84
30 33 84
9 33 84
27 23 84
27 24 84
27 33 84
28 33 84
32 14 84
32 15 84
32 18 84
32 20 84
32 22 84
32 23 84
32 29 84
32 33 84
33 14 84
33 15 84
33 18 84
33 20 84
33 23 84
33 26 84
33 29 84
23 25 84
23 29 84
25 24 84
29 26 84
0 1 85
0 2 85
0 3 85
0 4 85
0 5 85
0 6 85
0 7 85
0 8 85
0 10 85
0 11 85
0 12 85
0 13 85
0 17 85
0 19 85
0 21 85
0 31 85
1 2 85
1 3 85
1 7 85
1 13 85
1 17 85
1 19 85
1 21 85
1 30 85
2 3 85
2 7 85
2 8 85
2 9 85
2 13 85
2 27 85
2 28 85
2 32 85
3 7 85
3 12 85
3 13 85
4 6 85
4 10 85
5 6 85
5 10 85
5 16 85
6 16 85
8 30 85
8 32 85
8 33 85
13 33 85
19 33 85
31 24 85
31 25 85
31 28 85
31 32 85
31 33 85
30 32 85
30 33 85
9 33 85
27 23 85
27 24 85
27 33 85
28 33 85
32 14 85
32 15 85
32 18 85
32 20 85
32 22 85
32 23 85
32 29 85
32 33 85
33 14 85
33 15 85
33 18 85
33 20 85
33 23 85
33 26 85
33 29 85
23 25 85
23 29 85
25 24 85
29 26 85
0 1 86
0 2 86
0 3 86
0 4 86
0 5 86
0 6 86
0 7 86
0 8 86
0 10 86
0 11 86
0 12 86
0 13 86
0 17 86
0 19 86
0 21 86
0 31 86
1 2 86
1 3 86
1 7 86
1 13 86
1 17 86
1 19 86
1 21 86
1 30 86
2 3 86
2 7 86
2 8 86
2 9 86
2 13 86
2 27 86
2 28 86
2 32 86
3 7 86
3 12 86
3 13 86
4 6 86
4 10 86
5 6 86
5 10 86
5 16 86
6 16 86
8 30 86
8 32 86
8 33 86
13 33 86
19 33 86
31 24 86
31 25 86
31 28 86
31 32 86
31 33 86
30 32 86
30 33 86
9 33 86
27 23 86
27 24 86
27 33 86
28 33 86
32 14 86
32 15 86
32 18 86
32 20 86
32 22 86
32 23 86
32 29 86
32 33 86
33 14 86
33 15 86
33 18 86
33 20 86
33 23 86
33 26 86
33 29 86
23 25 86
23 29 86
25 24 86
29 26 86
0 1 87
0 2 87
0 3 87
0 4 87
0 5 87
0 6 87
0 7 87
0 8 87
0 10 87
0 11 87
0 12 87
0 13 87
0 17 87
0 19 87
0 21 87
0 31 87
1 2 87
1 3 87
1 7 87
1 13 87
1 17 87
1 19 87
1 21 87
1 30 87
2 3 87
2 7 87
2 8 87
2 9 87
2 13 87
2 27 87
2 28 87
2 32 87
3 7 87
3 12 87
3 13 87
4 6 87
4 10 87
5 6 87
5 10 87
5 16 87
6 16 87
8 30 87
8 32 87
8 33 87
13 33 87
19 33 87
31 24 87
31 25 87
31 28 87
31 32 87
31 33 87
30 32 87
30 33 87
9 33 87
27 23 87
27 24 87
27 33 87
28 33 87
32 14 87
32 15 87
32 18 87
32 20 87
32 22 87
32 23 87
32 29 87
32 33 87
33 14 87
33 15 87
33 18 87
33 20 87
33 23 87
33 26 87
33 29 87
23 25 87
23 29 87
25 24 87
29 26 87
0 1 88
0 2 88
0 3 88
0 4 88
0 5 88
0 6 88
0 7 88
0 8 88
0 10 88
0 11 88
0 12 88
0 13 88
0 17 88
0 19 88
0 21 88
0 31 88
1 2 88
1 3 88
1 7 88
1 13 88
1 17 88
1 19 88
1 21 88
1 30 88
2 3 88
2 7 88
2 8 88
2 9 88
2 13 88
2 27 88
2 28 88
2 32 88
3 7 88
3 12 88
3 13 88
4 6 88
4 10 88
5 6 88
5 10 88
5 16 88
6 16 88
8 30 88
8 32 88
8 33 88
13 33 88
19 33 88
31 24 88
31 25 88
31 28 88
31 32 88
31 33 88
30 32 88
30 33 88
9 33 88
27 23 88
27 24 88
27 33 88
28 33 88
32 14 88
32 15 88
32 18 88
32 20 88
32 22 88
32 23 88
32 29 88
32 33 88
33 14 88
33 15 88
33 18 88
33 20 88
33 23 88
33 26 88
33 29 88
23 25 88
23 29 88
25 24 88
29 26 88
0 1 89
0 2 89
0 3 89
0 4 89
0 5 89
0 6 89
0 7 89
0 8 89
0 10 89
0 11 89
0 12 89
0 13 89
0 17 89
0 19 89
0 21 89
0 31 89
1 2 89
1 3 89
1 7 89
1 13 89
1 17 89
1 19 89
1 21 89
1 30 89
2 3 89
2 7 89
2 8 89
2 9 89
2 13 89
2 27 89
2 28 89
2 32 89
3 7 89
3 12 89
3 13 89
4 6 89
4 10 89
5 6 89
5 10 89
5 16 89
6 16 89
8 30 89
8 32 89
8 33 89
13 33 89
19 33 89
31 24 89
31 25 89
31 28 89
31 32 89
31 33 89
30 32 89
30 33 89
9 33 89
27 23 89
27 24 89
27 33 89
28 33 89
32 14 89
32 15 89
32 18 89
32 20 89
32 22 89
32 23 89
32 29 89
32 33 89
33 14 89
33 15 89
33 18 89
33 20 89
33 23 89
33 26 89
33 29 89
23 25 89
23 29 89
25 24 89
29 26 89
0 1 90
0 2 90
0 3 90
0 4 90
0 5 90
0 6 90
0 7 90
0 8 90
0 10 90
0 11 90
0 12 90
0 13 90
0 17 90
0 19 90
0 21 90
0 31 90
1 2 90
1 3 90
1 7 90
1 13 90
1 17 90
1 19 90
1 21 90
1 30 90
2 3 90
2 7 90
2 8 90
2 9 90
2 13 90
2 27 90
2 28 90
2 32 90
3 7 90
3 12 90
3 13 90
4 6 90
4 10 90
5 6 90
5 10 90
5 16 90
6 16 90
8 30 90
8 32 90
8 33 90
13 33 90
19 33 90
31 24 90
31 25 90
31 28 90
31 32 90
31 33 90
30 32 90
30 33 90
9 33 90
27 23 90
27 24 90
27 33 90
28 33 90
32 14 90
32 15 90
32 18 90
32 20 90
32 22 90
32 23 90
32 29 90
32 33 90
33 14 90
33 15 90
33 18 90
